id,y
336.0,0.35316914319992065
337.0,0.8338536620140076
338.0,3.2205498218536377
339.0,2.549607753753662
340.0,0.2508598268032074
341.0,1.2842079401016235
342.0,0.17167198657989502
343.0,0.6674045324325562
344.0,3.9530112743377686
345.0,0.22420281171798706
346.0,2.557264804840088
347.0,0.27373456954956055
348.0,0.08201228827238083
349.0,1.7526880502700806
350.0,1.1232651472091675
351.0,2.36232852935791
352.0,1.0571590662002563
353.0,1.121556282043457
354.0,1.2414072751998901
355.0,0.2630974352359772
356.0,0.10579448938369751
357.0,0.5963561534881592
358.0,3.957071542739868
359.0,4.826783657073975
360.0,0.7526278495788574
361.0,0.2249932438135147
362.0,0.4682641625404358
363.0,0.20928023755550385
364.0,3.0643599033355713
365.0,3.8706607818603516
366.0,1.002542495727539
367.0,0.18203210830688477
368.0,0.54643315076828
369.0,0.23193608224391937
370.0,0.9417282938957214
371.0,2.253351926803589
372.0,0.34040072560310364
373.0,2.1132254600524902
374.0,2.068398952484131
375.0,0.31832295656204224
376.0,0.15045686066150665
377.0,5.942418098449707
378.0,2.0579581260681152
379.0,0.4643450081348419
380.0,0.2161167412996292
381.0,0.5122068524360657
382.0,2.4544615745544434
383.0,0.10869653522968292
384.0,6.871850967407227
385.0,1.5896626710891724
386.0,1.7960292100906372
387.0,2.047193765640259
388.0,1.1865640878677368
389.0,1.4038922786712646
390.0,0.3964921236038208
391.0,0.6462749242782593
392.0,1.151663899421692
393.0,0.8399863839149475
394.0,5.151282787322998
395.0,2.143550157546997
396.0,2.4056646823883057
397.0,0.4744686782360077
398.0,1.537187099456787
399.0,1.7243566513061523
400.0,2.314101219177246
401.0,1.611894130706787
402.0,2.6874098777770996
403.0,0.9082030653953552
404.0,0.3112686574459076
405.0,0.9047139286994934
406.0,1.6574523448944092
407.0,0.41947898268699646
408.0,6.527023792266846
409.0,1.056447148323059
410.0,2.1285736560821533
411.0,3.499342679977417
412.0,3.5844969749450684
413.0,4.950024127960205
414.0,0.19615885615348816
415.0,0.5760015249252319
416.0,1.0979174375534058
417.0,2.6406590938568115
418.0,3.7757318019866943
419.0,0.2698413133621216
420.0,0.7992714643478394
421.0,0.27535513043403625
422.0,3.3834447860717773
423.0,0.482791006565094
424.0,0.8412322998046875
425.0,4.73276948928833
426.0,3.6108787059783936
427.0,4.545465469360352
428.0,0.601675271987915
429.0,0.608567476272583
430.0,1.8227462768554688
431.0,3.5661203861236572
432.0,0.8486512899398804
433.0,0.8406286239624023
434.0,0.5410195589065552
435.0,0.22224260866641998
436.0,0.6116669178009033
437.0,1.3072025775909424
438.0,1.49216628074646
439.0,1.5143917798995972
440.0,4.583989143371582
441.0,1.5678092241287231
442.0,1.719223141670227
443.0,3.9918439388275146
444.0,0.5954851508140564
445.0,1.2268753051757812
446.0,0.1025841161608696
447.0,3.631848096847534
448.0,0.09180259704589844
449.0,0.2815602421760559
450.0,0.5333309173583984
451.0,1.3522404432296753
452.0,1.3695685863494873
453.0,1.8721561431884766
454.0,0.35194724798202515
455.0,1.8463232517242432
456.0,0.4673568308353424
457.0,1.8089996576309204
458.0,1.1639983654022217
459.0,3.6710832118988037
460.0,0.4905996322631836
461.0,1.2716954946517944
462.0,1.6479030847549438
463.0,0.37021324038505554
464.0,2.766829252243042
465.0,2.433262348175049
466.0,1.7759491205215454
467.0,4.377423286437988
468.0,0.3516092002391815
469.0,0.20693029463291168
470.0,2.7335617542266846
471.0,3.874324321746826
472.0,0.9791274666786194
473.0,1.4714750051498413
474.0,3.4021146297454834
475.0,5.988322734832764
476.0,2.4922726154327393
477.0,2.9262161254882812
478.0,7.114607810974121
479.0,5.443275451660156
480.0,0.6537089347839355
481.0,2.012092113494873
482.0,1.7408322095870972
483.0,16.042495727539062
484.0,2.7375259399414062
485.0,0.2686564028263092
486.0,3.374516248703003
487.0,0.6287680268287659
488.0,1.6209697723388672
489.0,0.2186919003725052
490.0,2.667987108230591
491.0,0.6499617099761963
492.0,1.6043217182159424
493.0,1.5120097398757935
494.0,14.73641586303711
495.0,1.631799340248108
496.0,15.92208480834961
497.0,1.8469229936599731
498.0,1.7672977447509766
499.0,0.19120948016643524
500.0,3.5858983993530273
501.0,0.6915020942687988
502.0,6.219444274902344
503.0,0.1297457367181778
504.0,0.7685213088989258
505.0,1.1272389888763428
506.0,2.931697368621826
507.0,1.0339943170547485
508.0,3.2097280025482178
509.0,1.2161915302276611
510.0,1.5821119546890259
511.0,4.286207675933838
512.0,2.9072208404541016
513.0,1.3166383504867554
514.0,3.5380759239196777
515.0,1.5704599618911743
516.0,6.196589946746826
517.0,1.7119728326797485
518.0,3.1743154525756836
519.0,6.55624532699585
520.0,0.8498814105987549
521.0,5.139232635498047
522.0,4.499602317810059
523.0,0.5277776122093201
524.0,0.8366187810897827
525.0,3.054231882095337
526.0,4.7491583824157715
527.0,5.830509662628174
528.0,6.91172456741333
529.0,2.0770766735076904
530.0,1.746645450592041
531.0,0.39215749502182007
532.0,1.6253876686096191
533.0,2.1501882076263428
534.0,3.5711793899536133
535.0,8.826786994934082
536.0,2.615825891494751
537.0,1.5816495418548584
538.0,2.5321788787841797
539.0,4.415308952331543
540.0,6.296363353729248
541.0,6.924563884735107
542.0,1.4266330003738403
543.0,4.011258602142334
544.0,1.3922834396362305
545.0,6.530678749084473
546.0,3.3350937366485596
547.0,1.0018516778945923
548.0,2.208038568496704
549.0,0.48016488552093506
550.0,6.824379920959473
551.0,0.9057618379592896
552.0,2.5619723796844482
553.0,3.971609354019165
554.0,0.9825575351715088
555.0,1.9064276218414307
556.0,2.253582000732422
557.0,1.4798922538757324
558.0,1.6552075147628784
559.0,4.069304943084717
560.0,1.1876909732818604
561.0,1.5253071784973145
562.0,1.1055324077606201
563.0,5.488286018371582
564.0,1.460701584815979
565.0,2.9964027404785156
566.0,2.5901939868927
567.0,0.927010715007782
568.0,1.285191535949707
569.0,2.0425140857696533
570.0,1.6156425476074219
571.0,4.848189830780029
572.0,0.4690242409706116
573.0,0.6164782047271729
574.0,1.2781904935836792
575.0,1.9582418203353882
576.0,5.1811113357543945
577.0,1.4954955577850342
578.0,2.3008105754852295
579.0,1.1028027534484863
580.0,2.6959939002990723
581.0,1.0606473684310913
582.0,0.6625987887382507
583.0,1.3675282001495361
584.0,7.5672478675842285
585.0,0.918336808681488
586.0,0.5622700452804565
587.0,5.290332794189453
588.0,0.845214307308197
589.0,2.2811543941497803
590.0,7.191655158996582
591.0,0.25133025646209717
592.0,1.9243788719177246
593.0,7.847115993499756
594.0,1.3269270658493042
595.0,2.553431510925293
596.0,0.3535119593143463
597.0,3.6898977756500244
598.0,4.193328380584717
599.0,2.0072672367095947
600.0,5.712288856506348
601.0,3.0607900619506836
602.0,3.8597848415374756
603.0,8.911662101745605
604.0,2.296786308288574
605.0,1.3271195888519287
606.0,0.4905729293823242
607.0,0.26726648211479187
608.0,2.64300799369812
609.0,0.3903982639312744
610.0,2.2772579193115234
611.0,2.322685718536377
612.0,0.770045280456543
613.0,4.147481441497803
614.0,6.24560022354126
615.0,2.019604444503784
616.0,0.2111852467060089
617.0,3.5332415103912354
618.0,3.3971500396728516
619.0,1.2790870666503906
620.0,2.618206262588501
621.0,2.245102643966675
622.0,2.3199784755706787
623.0,0.8389690518379211
624.0,0.3901829719543457
625.0,1.164988398551941
626.0,3.8338871002197266
627.0,0.33606380224227905
628.0,7.098418235778809
629.0,3.905059337615967
630.0,0.10830023884773254
631.0,4.939849376678467
632.0,7.290389537811279
633.0,2.2968356609344482
634.0,3.33087420463562
635.0,1.3176863193511963
636.0,5.177759647369385
637.0,4.22037410736084
638.0,0.27421900629997253
639.0,3.188570976257324
640.0,1.5781129598617554
641.0,3.3506531715393066
642.0,1.6735578775405884
643.0,1.9880918264389038
644.0,0.9562415480613708
645.0,3.3683159351348877
646.0,5.1124420166015625
647.0,4.217889308929443
648.0,0.134067565202713
649.0,0.48182979226112366
650.0,1.1952370405197144
651.0,3.6438541412353516
652.0,1.1925700902938843
653.0,2.468501329421997
654.0,1.1216001510620117
655.0,0.8528259992599487
656.0,1.8119865655899048
657.0,10.372710227966309
658.0,1.3553446531295776
659.0,3.6682796478271484
660.0,1.1561938524246216
661.0,1.0217286348342896
662.0,3.4420642852783203
663.0,1.543488621711731
664.0,2.0441360473632812
665.0,2.5911455154418945
666.0,0.4412488639354706
667.0,6.1225433349609375
668.0,3.180748462677002
669.0,4.825688362121582
670.0,1.9469910860061646
671.0,9.412461280822754
672.0,3.1833338737487793
673.0,6.113819122314453
674.0,1.0484592914581299
675.0,2.9601385593414307
676.0,2.9457895755767822
677.0,3.243884801864624
678.0,0.6221436262130737
679.0,3.26997447013855
680.0,1.392398715019226
681.0,0.7606611847877502
682.0,1.2895458936691284
683.0,2.7126657962799072
684.0,3.9325973987579346
685.0,0.8919366002082825
686.0,2.248837947845459
687.0,3.4930498600006104
688.0,11.451050758361816
689.0,1.9653946161270142
690.0,1.9040312767028809
691.0,9.120262145996094
692.0,1.7792468070983887
693.0,3.804232120513916
694.0,1.5985426902770996
695.0,1.2667162418365479
696.0,3.0035669803619385
697.0,1.121490240097046
698.0,6.350593090057373
699.0,3.743032932281494
700.0,3.521170139312744
701.0,0.4921647012233734
702.0,2.2596704959869385
703.0,4.547449111938477
704.0,5.966405868530273
705.0,3.178485155105591
706.0,3.55918288230896
707.0,0.8420583605766296
708.0,0.9302390217781067
709.0,3.677542209625244
710.0,4.435305118560791
711.0,4.163370132446289
712.0,1.8684329986572266
713.0,4.235384464263916
714.0,2.006929874420166
715.0,2.7399814128875732
716.0,2.298872709274292
717.0,4.841671466827393
718.0,5.5375590324401855
719.0,6.1838860511779785
720.0,2.3756120204925537
721.0,1.1985846757888794
722.0,3.4314019680023193
723.0,0.733369767665863
724.0,6.192940711975098
725.0,2.309990167617798
726.0,0.39803218841552734
727.0,2.166078567504883
728.0,1.4932290315628052
729.0,7.073740482330322
730.0,12.121015548706055
731.0,2.4468140602111816
732.0,0.4098082184791565
733.0,3.270360231399536
734.0,1.6759268045425415
735.0,1.1806285381317139
736.0,2.418666362762451
737.0,3.463189125061035
738.0,0.42554476857185364
739.0,0.48933175206184387
740.0,0.4302995800971985
741.0,4.648832321166992
742.0,1.7476584911346436
743.0,0.2187037318944931
744.0,2.3464760780334473
745.0,1.6641522645950317
746.0,5.515305042266846
747.0,6.364604473114014
748.0,1.9179118871688843
749.0,0.6140168309211731
750.0,3.491320848464966
751.0,7.834311008453369
752.0,0.7270950675010681
753.0,6.637973785400391
754.0,3.8193655014038086
755.0,2.1216964721679688
756.0,0.9081959128379822
757.0,8.381484031677246
758.0,4.659482479095459
759.0,4.938900470733643
760.0,2.3873438835144043
761.0,3.9905736446380615
762.0,0.9518834352493286
763.0,3.1262028217315674
764.0,0.7409074306488037
765.0,8.799914360046387
766.0,1.322293758392334
767.0,2.2936654090881348
768.0,2.0819900035858154
769.0,1.7358647584915161
770.0,3.5729641914367676
771.0,5.5014824867248535
772.0,3.96970272064209
773.0,0.20289666950702667
774.0,5.549771785736084
775.0,1.6633089780807495
776.0,2.4564859867095947
777.0,0.9985172748565674
778.0,5.587541103363037
779.0,2.4618146419525146
780.0,3.679080009460449
781.0,0.3382996916770935
782.0,3.102184534072876
783.0,0.45274749398231506
784.0,1.3712501525878906
785.0,1.413222312927246
786.0,4.853743553161621
787.0,4.298503875732422
788.0,2.8038620948791504
789.0,1.1648176908493042
790.0,4.753111839294434
791.0,6.333088397979736
792.0,4.091496467590332
793.0,3.5625393390655518
794.0,2.8688666820526123
795.0,2.4080567359924316
796.0,1.295702576637268
797.0,0.8227910399436951
798.0,1.484987735748291
799.0,1.5356218814849854
800.0,4.096657752990723
801.0,6.291329383850098
802.0,5.507175445556641
803.0,3.683832883834839
804.0,3.5416691303253174
805.0,3.175523519515991
806.0,6.827882289886475
807.0,6.9568915367126465
808.0,47.86713790893555
809.0,5.632911682128906
810.0,8.876607894897461
811.0,1.8398609161376953
812.0,13.716744422912598
813.0,6.513943195343018
814.0,6.147461891174316
815.0,2.125286340713501
816.0,3.9438328742980957
817.0,2.193279266357422
818.0,0.7725715637207031
819.0,4.128838539123535
820.0,4.182990550994873
821.0,1.159822702407837
822.0,5.390842437744141
823.0,11.453413009643555
824.0,3.5647544860839844
825.0,8.028240203857422
826.0,5.296937465667725
827.0,4.8851847648620605
828.0,1.707572340965271
829.0,9.002608299255371
830.0,13.27173900604248
831.0,21.20786476135254
832.0,2.7718937397003174
833.0,2.3384838104248047
834.0,17.649824142456055
835.0,8.018034934997559
836.0,2.541719436645508
837.0,3.2493669986724854
838.0,1.878227949142456
839.0,4.021913051605225
840.0,5.2328200340271
841.0,4.408456325531006
842.0,6.362280368804932
843.0,7.128975868225098
844.0,1.951509952545166
845.0,4.035823822021484
846.0,4.109999179840088
847.0,0.9794625639915466
848.0,0.6750131845474243
849.0,3.369788885116577
850.0,5.8541364669799805
851.0,1.7621997594833374
852.0,6.29581880569458
853.0,4.5458760261535645
854.0,4.063766002655029
855.0,13.531805992126465
856.0,3.1158809661865234
857.0,2.5662238597869873
858.0,3.5330650806427
859.0,3.870349884033203
860.0,0.8872967958450317
861.0,3.7630152702331543
862.0,3.0372862815856934
863.0,5.172693252563477
864.0,3.0238122940063477
865.0,4.813905239105225
866.0,8.686732292175293
867.0,4.041570663452148
868.0,2.7268595695495605
869.0,2.9981167316436768
870.0,6.745360851287842
871.0,23.164552688598633
872.0,16.36299705505371
873.0,14.556011199951172
874.0,5.942193031311035
875.0,4.86681604385376
876.0,13.089579582214355
877.0,1.9016366004943848
878.0,5.477292537689209
879.0,6.977860450744629
880.0,26.376113891601562
881.0,4.6225266456604
882.0,11.124157905578613
883.0,3.3822591304779053
884.0,7.449239730834961
885.0,11.179473876953125
886.0,7.5564703941345215
887.0,4.09655237197876
888.0,5.1835761070251465
889.0,3.3505373001098633
890.0,6.743747711181641
891.0,5.29659366607666
892.0,10.130037307739258
893.0,6.674548625946045
894.0,0.7708829045295715
895.0,12.647979736328125
896.0,2.1829147338867188
897.0,55.30965805053711
898.0,45.272544860839844
899.0,121.33633422851562
900.0,0.36613401770591736
901.0,0.24306096136569977
902.0,0.10839090496301651
903.0,0.3773958683013916
904.0,0.4426400363445282
905.0,0.49589213728904724
906.0,0.6479562520980835
907.0,0.3878736197948456
908.0,0.22791709005832672
909.0,0.11397438496351242
910.0,0.12441255152225494
911.0,3.2751548290252686
912.0,0.1516386717557907
913.0,0.31684789061546326
914.0,0.06778696924448013
915.0,0.24280385673046112
916.0,0.8706483840942383
917.0,0.2894357442855835
918.0,0.4875543713569641
919.0,0.5211653709411621
920.0,0.05303056910634041
921.0,0.0243928674608469
922.0,0.11314697563648224
923.0,0.35834571719169617
924.0,0.4230339229106903
925.0,0.4314998686313629
926.0,0.21866783499717712
927.0,0.14583176374435425
928.0,0.11420197784900665
929.0,0.7402561902999878
930.0,0.5086104869842529
931.0,0.35487818717956543
932.0,2.4471006393432617
933.0,0.1448039561510086
934.0,0.14567959308624268
935.0,0.4245123267173767
936.0,0.1932445466518402
937.0,0.09918855875730515
938.0,0.271750271320343
939.0,0.17271925508975983
940.0,0.6471261978149414
941.0,0.20577317476272583
942.0,0.23143485188484192
943.0,0.08048500865697861
944.0,0.3935369849205017
945.0,0.298441618680954
946.0,0.13099780678749084
947.0,0.33677345514297485
948.0,0.22792474925518036
949.0,0.7691926956176758
950.0,0.13778051733970642
951.0,0.14673960208892822
952.0,0.9799420237541199
953.0,0.4185900092124939
954.0,0.17960315942764282
955.0,1.7794036865234375
956.0,0.24792057275772095
957.0,0.2519940733909607
958.0,0.07024611532688141
959.0,0.6391292810440063
960.0,1.416447639465332
961.0,2.223332643508911
962.0,0.3351120054721832
963.0,0.2521257996559143
964.0,0.11892375349998474
965.0,0.4657948613166809
966.0,0.9728713631629944
967.0,1.6869282722473145
968.0,0.40846899151802063
969.0,0.10426376760005951
970.0,0.3623306453227997
971.0,1.0643339157104492
972.0,0.3078385889530182
973.0,0.5310633182525635
974.0,0.1792972981929779
975.0,0.38256970047950745
976.0,0.4125048816204071
977.0,0.2510468661785126
978.0,0.6703600883483887
979.0,0.2458052933216095
980.0,1.1518094539642334
981.0,0.3239889144897461
982.0,0.6792019605636597
983.0,0.21306703984737396
984.0,0.2691456377506256
985.0,0.3277067244052887
986.0,0.8642758727073669
987.0,0.1470736861228943
988.0,0.26184383034706116
989.0,0.32210201025009155
990.0,0.3154418468475342
991.0,0.19148194789886475
992.0,0.2187572419643402
993.0,0.40895116329193115
994.0,0.49784690141677856
995.0,0.30446895956993103
996.0,0.19128437340259552
997.0,0.18962110579013824
998.0,0.38522571325302124
999.0,0.038330260664224625
1000.0,1.2598170042037964
1001.0,0.14184775948524475
1002.0,0.31481021642684937
1003.0,1.3576197624206543
1004.0,0.3952385485172272
1005.0,0.10960441082715988
1006.0,0.09906139224767685
1007.0,0.34327539801597595
1008.0,0.19934992492198944
1009.0,0.026431690901517868
1010.0,0.1471863090991974
1011.0,0.6338489055633545
1012.0,0.22125327587127686
1013.0,0.3442365229129791
1014.0,0.4377385079860687
1015.0,0.24318155646324158
1016.0,0.39472347497940063
1017.0,0.23298200964927673
1018.0,0.17028799653053284
1019.0,0.40542173385620117
1020.0,0.09658122807741165
1021.0,0.2956537902355194
1022.0,0.7114959955215454
1023.0,0.3255002796649933
1024.0,0.2097993791103363
1025.0,0.26792195439338684
1026.0,1.0807746648788452
1027.0,1.2803065776824951
1028.0,0.19110645353794098
1029.0,0.3807391822338104
1030.0,1.2725324630737305
1031.0,0.19637088477611542
1032.0,0.492704302072525
1033.0,0.8093616962432861
1034.0,0.2642553448677063
1035.0,0.9663940668106079
1036.0,2.306753635406494
1037.0,0.17043136060237885
1038.0,0.15090109407901764
1039.0,0.19912467896938324
1040.0,0.44663918018341064
1041.0,0.47770094871520996
1042.0,0.011423641815781593
1043.0,0.45663514733314514
1044.0,0.11429619789123535
1045.0,0.7513142824172974
1046.0,0.061735544353723526
1047.0,0.4231228232383728
1048.0,0.5401572585105896
1049.0,0.5795807838439941
1050.0,0.7406953573226929
1051.0,0.21320725977420807
1052.0,0.5393750667572021
1053.0,0.11311269551515579
1054.0,0.9865611791610718
1055.0,0.26116707921028137
1056.0,0.17757610976696014
1057.0,0.6439494490623474
